timestamp,index,memory_used_mib,gpu_utilization_pct,memory_utilization_pct,power_draw_w
2026/09/15 00:32:00.886, 1, 57268, 5, 0, 227.50
2026/09/15 00:32:00.889, 2, 57268, 5, 0, 219.15
2026/09/15 00:32:00.892, 3, 57108, 5, 0, 233.69
2026/09/15 00:32:01.895, 0, 57236, 6, 0, 231.75
2026/09/15 00:32:01.899, 1, 57268, 5, 0, 227.80
2026/09/15 00:32:01.902, 2, 57268, 5, 0, 219.39
2026/09/15 00:32:01.905, 3, 57108, 5, 0, 234.70
2026/09/15 00:32:02.908, 0, 57236, 5, 0, 231.67
2026/09/15 00:32:02.912, 1, 57268, 6, 0, 227.35
2026/09/15 00:32:02.915, 2, 57268, 6, 0, 219.31
2026/09/15 00:32:02.918, 3, 57108, 5, 0, 234.51
2026/09/15 00:32:03.921, 0, 57236, 5, 0, 231.68
2026/09/15 00:32:03.925, 1, 57268, 5, 0, 227.73
2026/09/15 00:32:03.928, 2, 57268, 5, 0, 219.31
2026/09/15 00:32:03.931, 3, 57108, 5, 0, 233.89
2026/09/15 00:32:04.934, 0, 57236, 6, 0, 231.82
2026/09/15 00:32:04.938, 1, 57268, 6, 0, 227.80
2026/09/15 00:32:04.941, 2, 57268, 5, 0, 219.16
2026/09/15 00:32:04.944, 3, 57108, 5, 0, 234.14
2026/09/15 00:32:05.947, 0, 57236, 5, 0, 231.26
2026/09/15 00:32:05.951, 1, 57268, 4, 0, 227.27
2026/09/15 00:32:05.953, 2, 57268, 6, 0, 219.08
2026/09/15 00:32:05.957, 3, 57108, 5, 0, 234.40
2026/09/15 00:32:06.960, 0, 57236, 5, 0, 231.46
2026/09/15 00:32:06.963, 1, 57268, 5, 0, 227.58
2026/09/15 00:32:06.966, 2, 57268, 3, 0, 218.85
2026/09/15 00:32:06.969, 3, 57108, 5, 0, 233.59
2026/09/15 00:32:07.972, 0, 57236, 4, 0, 231.68
2026/09/15 00:32:07.976, 1, 57268, 5, 0, 227.50
2026/09/15 00:32:07.979, 2, 57268, 5, 0, 219.39
2026/09/15 00:32:07.982, 3, 57108, 4, 0, 233.54
2026/09/15 00:32:08.985, 0, 57236, 6, 0, 231.75
2026/09/15 00:32:08.989, 1, 57268, 6, 0, 227.35
2026/09/15 00:32:08.992, 2, 57268, 6, 0, 219.31
2026/09/15 00:32:08.995, 3, 57108, 5, 0, 234.55
2026/09/15 00:32:09.998, 0, 57236, 5, 0, 231.75
2026/09/15 00:32:10.002, 1, 57268, 5, 0, 228.20
2026/09/15 00:32:10.005, 2, 57268, 6, 0, 219.39
2026/09/15 00:32:10.008, 3, 57108, 5, 0, 234.70
2026/09/15 00:32:11.011, 0, 57236, 5, 0, 231.40
2026/09/15 00:32:11.015, 1, 57268, 5, 0, 227.58
2026/09/15 00:32:11.018, 2, 57268, 5, 0, 219.31
2026/09/15 00:32:11.021, 3, 57108, 5, 0, 233.96
2026/09/15 00:32:12.024, 0, 57236, 6, 0, 231.61
2026/09/15 00:32:12.027, 1, 57268, 3, 0, 227.35
2026/09/15 00:32:12.030, 2, 57268, 5, 0, 219.00
2026/09/15 00:32:12.033, 3, 57108, 4, 0, 233.96
2026/09/15 00:32:13.037, 0, 57236, 5, 0, 231.75
2026/09/15 00:32:13.040, 1, 57268, 5, 0, 227.88
2026/09/15 00:32:13.043, 2, 57268, 6, 0, 219.39
2026/09/15 00:32:13.046, 3, 57108, 5, 0, 234.21
2026/09/15 00:32:14.049, 0, 57236, 5, 0, 231.38
2026/09/15 00:32:14.053, 1, 57268, 5, 0, 227.35
2026/09/15 00:32:14.056, 2, 57268, 5, 0, 219.08
2026/09/15 00:32:14.060, 3, 57108, 5, 0, 233.81
2026/09/15 00:32:15.063, 0, 57236, 6, 0, 231.26
2026/09/15 00:32:15.067, 1, 57268, 6, 0, 227.43
2026/09/15 00:32:15.070, 2, 57268, 5, 0, 219.31
2026/09/15 00:32:15.072, 3, 57108, 4, 0, 234.21
2026/09/15 00:32:16.075, 0, 57236, 5, 0, 230.95
2026/09/15 00:32:16.079, 1, 57268, 5, 0, 227.72
2026/09/15 00:32:16.082, 2, 57268, 6, 0, 219.39
2026/09/15 00:32:16.085, 3, 57108, 5, 0, 234.43
2026/09/15 00:32:17.088, 0, 57236, 5, 0, 231.53
2026/09/15 00:32:17.092, 1, 57268, 5, 0, 228.12
2026/09/15 00:32:17.095, 2, 57268, 5, 0, 219.01
2026/09/15 00:32:17.098, 3, 57108, 5, 0, 234.25
2026/09/15 00:32:18.102, 0, 57236, 6, 0, 231.90
2026/09/15 00:32:18.106, 1, 57268, 6, 0, 227.65
2026/09/15 00:32:18.108, 2, 57268, 5, 0, 219.08
2026/09/15 00:32:18.111, 3, 57108, 3, 0, 233.66
2026/09/15 00:32:19.114, 0, 57236, 5, 0, 231.75
2026/09/15 00:32:19.118, 1, 57268, 5, 0, 227.50
2026/09/15 00:32:19.121, 2, 57268, 5, 0, 219.31
2026/09/15 00:32:19.124, 3, 57108, 5, 0, 233.68
2026/09/15 00:32:20.127, 0, 57236, 5, 0, 231.75
2026/09/15 00:32:20.130, 1, 57268, 5, 0, 227.43
2026/09/15 00:32:20.133, 2, 57268, 6, 0, 219.39
2026/09/15 00:32:20.136, 3, 57108, 5, 0, 234.66
2026/09/15 00:32:21.139, 0, 57236, 6, 0, 231.38
2026/09/15 00:32:21.143, 1, 57268, 5, 0, 227.57
2026/09/15 00:32:21.146, 2, 57268, 5, 0, 219.24
2026/09/15 00:32:21.149, 3, 57108, 5, 0, 233.88
2026/09/15 00:32:22.152, 0, 57236, 5, 0, 231.40
2026/09/15 00:32:22.156, 1, 57268, 5, 0, 227.50
2026/09/15 00:32:22.159, 2, 57268, 5, 0, 219.31
2026/09/15 00:32:22.162, 3, 57108, 4, 0, 233.31
2026/09/15 00:32:23.165, 0, 57236, 5, 0, 231.82
2026/09/15 00:32:23.168, 1, 57268, 5, 0, 227.73
2026/09/15 00:32:23.171, 2, 57268, 6, 0, 219.16
2026/09/15 00:32:23.174, 3, 57108, 5, 0, 234.18
2026/09/15 00:32:24.178, 0, 57236, 6, 0, 231.40
2026/09/15 00:32:24.181, 1, 57268, 6, 0, 227.50
2026/09/15 00:32:24.184, 2, 57268, 5, 0, 219.08
2026/09/15 00:32:24.187, 3, 57108, 5, 0, 234.59
2026/09/15 00:32:25.190, 0, 57236, 5, 0, 231.75
2026/09/15 00:32:25.194, 1, 57268, 5, 0, 227.87
2026/09/15 00:32:25.197, 2, 57268, 5, 0, 219.09
2026/09/15 00:32:25.200, 3, 57108, 5, 0, 233.96
2026/09/15 00:32:26.203, 0, 57236, 5, 0, 231.82
2026/09/15 00:32:26.206, 1, 57268, 5, 0, 227.81
2026/09/15 00:32:26.209, 2, 57268, 6, 0, 219.39
2026/09/15 00:32:26.212, 3, 57108, 5, 0, 234.14
2026/09/15 00:32:27.216, 0, 57236, 6, 0, 231.46
2026/09/15 00:32:27.219, 1, 57268, 6, 0, 227.65
2026/09/15 00:32:27.222, 2, 57268, 6, 0, 219.00
2026/09/15 00:32:27.225, 3, 57108, 5, 0, 233.89
2026/09/15 00:32:28.228, 0, 57236, 5, 0, 231.26
2026/09/15 00:32:28.232, 1, 57268, 5, 0, 227.42
2026/09/15 00:32:28.235, 2, 57268, 5, 0, 219.24
2026/09/15 00:32:28.238, 3, 57108, 5, 0, 233.91
2026/09/15 00:32:29.241, 0, 57236, 5, 0, 231.82
2026/09/15 00:32:29.244, 1, 57268, 5, 0, 227.73
2026/09/15 00:32:29.247, 2, 57268, 5, 0, 219.08
2026/09/15 00:32:29.250, 3, 57108, 5, 0, 233.88
2026/09/15 00:32:30.253, 0, 57236, 6, 0, 231.89
2026/09/15 00:32:30.257, 1, 57268, 6, 0, 227.42
2026/09/15 00:32:30.260, 2, 57268, 6, 0, 219.31
2026/09/15 00:32:30.263, 3, 57108, 5, 0, 234.74
2026/09/15 00:32:31.266, 0, 57236, 5, 0, 231.75
2026/09/15 00:32:31.269, 1, 57268, 5, 0, 227.35
2026/09/15 00:32:31.272, 2, 57268, 5, 0, 219.16
2026/09/15 00:32:31.275, 3, 57108, 5, 0, 234.28
2026/09/15 00:32:32.278, 0, 57236, 5, 0, 231.31
2026/09/15 00:32:32.282, 1, 57268, 5, 0, 227.73
2026/09/15 00:32:32.285, 2, 57268, 5, 0, 219.24
2026/09/15 00:32:32.288, 3, 57108, 5, 0, 233.66
2026/09/15 00:32:33.291, 0, 57236, 6, 0, 231.54
2026/09/15 00:32:33.294, 1, 57268, 5, 0, 227.35
2026/09/15 00:32:33.297, 2, 57268, 6, 0, 219.31
2026/09/15 00:32:33.300, 3, 57108, 5, 0, 233.61
2026/09/15 00:32:34.303, 0, 57236, 4, 0, 231.82
2026/09/15 00:32:34.307, 1, 57268, 4, 0, 227.27
2026/09/15 00:32:34.310, 2, 57268, 3, 0, 219.09
2026/09/15 00:32:34.313, 3, 57108, 5, 0, 234.48
2026/09/15 00:32:35.316, 0, 57236, 5, 0, 231.54
2026/09/15 00:32:35.319, 1, 57268, 5, 0, 227.81
2026/09/15 00:32:35.322, 2, 57268, 5, 0, 219.23
2026/09/15 00:32:35.325, 3, 57108, 4, 0, 233.84
2026/09/15 00:32:36.328, 0, 57236, 6, 0, 231.82
2026/09/15 00:32:36.332, 1, 57268, 6, 0, 227.65
2026/09/15 00:32:36.335, 2, 57268, 6, 0, 219.31
2026/09/15 00:32:36.338, 3, 57108, 5, 0, 234.28
2026/09/15 00:32:37.341, 0, 57236, 4, 0, 231.75
2026/09/15 00:32:37.344, 1, 57268, 5, 0, 227.43
2026/09/15 00:32:37.347, 2, 57268, 6, 0, 219.31
2026/09/15 00:32:37.350, 3, 57108, 5, 0, 233.96
2026/09/15 00:32:38.353, 0, 57236, 5, 0, 231.75
2026/09/15 00:32:38.357, 1, 57268, 5, 0, 227.80
2026/09/15 00:32:38.360, 2, 57268, 5, 0, 219.08
2026/09/15 00:32:38.363, 3, 57108, 5, 0, 233.61
2026/09/15 00:32:39.366, 0, 57236, 6, 0, 231.75
2026/09/15 00:32:39.370, 1, 57268, 6, 0, 227.73
2026/09/15 00:32:39.373, 2, 57268, 5, 0, 219.08
2026/09/15 00:32:39.376, 3, 57108, 5, 0, 233.96
2026/09/15 00:32:40.379, 0, 57236, 3, 0, 231.68
2026/09/15 00:32:40.383, 1, 57268, 5, 0, 227.35
2026/09/15 00:32:40.386, 2, 57268, 6, 0, 219.31
2026/09/15 00:32:40.389, 3, 57108, 5, 0, 234.03
2026/09/15 00:32:41.392, 0, 57236, 5, 0, 231.26
2026/09/15 00:32:41.396, 1, 57268, 5, 0, 227.89
2026/09/15 00:32:41.399, 2, 57268, 5, 0, 218.93
2026/09/15 00:32:41.402, 3, 57108, 5, 0, 233.69
2026/09/15 00:32:42.405, 0, 57236, 5, 0, 231.90
2026/09/15 00:32:42.409, 1, 57268, 6, 0, 227.81
2026/09/15 00:32:42.412, 2, 57268, 5, 0, 219.16
2026/09/15 00:32:42.415, 3, 57108, 4, 0, 233.81
2026/09/15 00:32:43.418, 0, 57236, 4, 0, 231.82
2026/09/15 00:32:43.421, 1, 57268, 2, 0, 227.27
2026/09/15 00:32:43.424, 2, 57268, 6, 0, 219.23
2026/09/15 00:32:43.427, 3, 57108, 5, 0, 234.06
2026/09/15 00:32:44.430, 0, 57236, 5, 0, 231.82
2026/09/15 00:32:44.434, 1, 57268, 5, 0, 227.57
2026/09/15 00:32:44.437, 2, 57268, 5, 0, 219.08
2026/09/15 00:32:44.440, 3, 57108, 5, 0, 233.54
2026/09/15 00:32:45.443, 0, 57236, 5, 0, 231.45
2026/09/15 00:32:45.447, 1, 57268, 5, 0, 227.50
2026/09/15 00:32:45.450, 2, 57268, 5, 0, 219.15
2026/09/15 00:32:45.453, 3, 57108, 5, 0, 233.59
2026/09/15 00:32:46.456, 0, 57236, 6, 0, 231.40
2026/09/15 00:32:46.459, 1, 57268, 5, 0, 227.42
2026/09/15 00:32:46.463, 2, 57268, 5, 0, 219.24
2026/09/15 00:32:46.466, 3, 57108, 5, 0, 233.61
2026/09/15 00:32:47.469, 0, 57236, 5, 0, 231.39
2026/09/15 00:32:47.473, 1, 57268, 5, 0, 227.50
2026/09/15 00:32:47.476, 2, 57268, 6, 0, 219.39
2026/09/15 00:32:47.479, 3, 57108, 5, 0, 233.99
2026/09/15 00:32:48.482, 0, 57236, 5, 0, 231.40
2026/09/15 00:32:48.485, 1, 57268, 5, 0, 227.42
2026/09/15 00:32:48.488, 2, 57268, 5, 0, 219.16
2026/09/15 00:32:48.491, 3, 57108, 5, 0, 233.52
2026/09/15 00:32:49.494, 0, 57236, 6, 0, 231.75
2026/09/15 00:32:49.498, 1, 57268, 4, 0, 227.57
2026/09/15 00:32:49.501, 2, 57268, 5, 0, 219.31
2026/09/15 00:32:49.504, 3, 57108, 4, 0, 234.21
2026/09/15 00:32:50.508, 0, 57236, 5, 0, 231.39
2026/09/15 00:32:50.511, 1, 57268, 5, 0, 227.81
2026/09/15 00:32:50.514, 2, 57268, 6, 0, 219.08
2026/09/15 00:32:50.517, 3, 57108, 5, 0, 233.24
2026/09/15 00:32:51.520, 0, 57236, 5, 0, 231.31
2026/09/15 00:32:51.524, 1, 57268, 5, 0, 227.43
2026/09/15 00:32:51.527, 2, 57268, 5, 0, 219.16
2026/09/15 00:32:51.530, 3, 57108, 5, 0, 233.45
2026/09/15 00:32:52.533, 0, 57236, 6, 0, 231.68
2026/09/15 00:32:52.537, 1, 57268, 6, 0, 227.35
2026/09/15 00:32:52.540, 2, 57268, 5, 0, 219.39
2026/09/15 00:32:52.543, 3, 57108, 6, 0, 233.66
2026/09/15 00:32:53.546, 0, 57236, 5, 0, 231.82
2026/09/15 00:32:53.550, 1, 57268, 5, 0, 227.43
2026/09/15 00:32:53.553, 2, 57268, 6, 0, 219.00
2026/09/15 00:32:53.556, 3, 57108, 5, 0, 234.51
2026/09/15 00:32:54.559, 0, 57236, 5, 0, 231.82
2026/09/15 00:32:54.563, 1, 57268, 5, 0, 227.35
2026/09/15 00:32:54.566, 2, 57268, 5, 0, 219.16
2026/09/15 00:32:54.569, 3, 57108, 5, 0, 234.96
2026/09/15 00:32:55.572, 0, 57236, 6, 0, 231.68
2026/09/15 00:32:55.576, 1, 57268, 6, 0, 227.43
2026/09/15 00:32:55.579, 2, 57268, 5, 0, 219.31
2026/09/15 00:32:55.582, 3, 57108, 5, 0, 234.21
2026/09/15 00:32:56.585, 0, 57236, 5, 0, 231.47
2026/09/15 00:32:56.588, 1, 57268, 5, 0, 227.80
2026/09/15 00:32:56.591, 2, 57268, 5, 0, 219.08
2026/09/15 00:32:56.594, 3, 57108, 5, 0, 233.44
2026/09/15 00:32:57.597, 0, 57236, 5, 0, 231.75
2026/09/15 00:32:57.601, 1, 57268, 5, 0, 227.57
2026/09/15 00:32:57.604, 2, 57268, 6, 0, 219.39
2026/09/15 00:32:57.608, 3, 57108, 5, 0, 234.06
2026/09/15 00:32:58.611, 0, 57236, 6, 0, 231.68
2026/09/15 00:32:58.615, 1, 57268, 5, 0, 227.35
2026/09/15 00:32:58.618, 2, 57268, 5, 0, 218.85
2026/09/15 00:32:58.620, 3, 57108, 5, 0, 233.69
2026/09/15 00:32:59.623, 0, 57236, 5, 0, 231.25
2026/09/15 00:32:59.627, 1, 57268, 5, 0, 227.50
2026/09/15 00:32:59.630, 2, 57268, 5, 0, 219.09
2026/09/15 00:32:59.633, 3, 57108, 3, 0, 233.22
2026/09/15 00:33:00.636, 0, 57236, 5, 0, 231.82
2026/09/15 00:33:00.640, 1, 57268, 5, 0, 227.50
2026/09/15 00:33:00.643, 2, 57268, 6, 0, 219.15
2026/09/15 00:33:00.646, 3, 57108, 5, 0, 234.51
2026/09/15 00:33:01.649, 0, 57236, 6, 0, 231.53
2026/09/15 00:33:01.653, 1, 57268, 6, 0, 227.42
2026/09/15 00:33:01.656, 2, 57268, 5, 0, 219.15
2026/09/15 00:33:01.659, 3, 57108, 5, 0, 234.33
2026/09/15 00:33:02.662, 0, 57236, 5, 0, 231.04
2026/09/15 00:33:02.666, 1, 57268, 5, 0, 227.57
2026/09/15 00:33:02.668, 2, 57268, 5, 0, 219.16
2026/09/15 00:33:02.671, 3, 57108, 5, 0, 233.59
2026/09/15 00:33:03.675, 0, 57236, 5, 0, 231.61
2026/09/15 00:33:03.678, 1, 57268, 5, 0, 227.58
2026/09/15 00:33:03.681, 2, 57268, 6, 0, 219.31
2026/09/15 00:33:03.684, 3, 57108, 5, 0, 233.61
2026/09/15 00:33:04.687, 0, 57236, 6, 0, 231.33
2026/09/15 00:33:04.691, 1, 57268, 5, 0, 227.27
2026/09/15 00:33:04.694, 2, 57268, 6, 0, 219.31
2026/09/15 00:33:04.697, 3, 57108, 5, 0, 233.52
2026/09/15 00:33:05.700, 0, 57236, 5, 0, 231.53
2026/09/15 00:33:05.704, 1, 57268, 4, 0, 227.27
2026/09/15 00:33:05.707, 2, 57268, 5, 0, 219.16
2026/09/15 00:33:05.710, 3, 57108, 5, 0, 233.54
2026/09/15 00:33:06.713, 0, 57236, 5, 0, 231.75
2026/09/15 00:33:06.716, 1, 57268, 5, 0, 228.10
2026/09/15 00:33:06.719, 2, 57268, 5, 0, 219.09
2026/09/15 00:33:06.722, 3, 57108, 5, 0, 233.83
2026/09/15 00:33:07.725, 0, 57236, 5, 0, 231.53
2026/09/15 00:33:07.729, 1, 57268, 5, 0, 227.58
2026/09/15 00:33:07.732, 2, 57268, 6, 0, 219.31
2026/09/15 00:33:07.735, 3, 57108, 5, 0, 234.11
2026/09/15 00:33:08.738, 0, 57236, 6, 0, 231.33
2026/09/15 00:33:08.741, 1, 57268, 6, 0, 227.27
2026/09/15 00:33:08.744, 2, 57268, 5, 0, 219.08
2026/09/15 00:33:08.747, 3, 57108, 5, 0, 233.61
2026/09/15 00:33:09.750, 0, 57236, 5, 0, 231.11
2026/09/15 00:33:09.754, 1, 57268, 5, 0, 227.73
2026/09/15 00:33:09.757, 2, 57268, 5, 0, 219.24
2026/09/15 00:33:09.760, 3, 57108, 5, 0, 233.37
2026/09/15 00:33:10.763, 0, 57236, 5, 0, 231.10
2026/09/15 00:33:10.766, 1, 57268, 5, 0, 227.50
2026/09/15 00:33:10.769, 2, 57268, 6, 0, 219.31
2026/09/15 00:33:10.772, 3, 57108, 5, 0, 233.37
2026/09/15 00:33:11.775, 0, 57236, 6, 0, 231.75
2026/09/15 00:33:11.779, 1, 57268, 5, 0, 227.27
2026/09/15 00:33:11.782, 2, 57268, 5, 0, 219.08
2026/09/15 00:33:11.785, 3, 57108, 5, 0, 234.59
2026/09/15 00:33:12.788, 0, 57236, 5, 0, 231.46
2026/09/15 00:33:12.792, 1, 57268, 5, 0, 227.42
2026/09/15 00:33:12.795, 2, 57268, 5, 0, 219.23
2026/09/15 00:33:12.798, 3, 57108, 5, 0, 233.74
2026/09/15 00:33:13.801, 0, 57236, 5, 0, 231.61
2026/09/15 00:33:13.805, 1, 57268, 5, 0, 227.27
2026/09/15 00:33:13.808, 2, 57268, 6, 0, 219.39
2026/09/15 00:33:13.811, 3, 57108, 4, 0, 233.54
2026/09/15 00:33:14.814, 0, 57236, 6, 0, 231.75
2026/09/15 00:33:14.817, 1, 57268, 6, 0, 227.27
2026/09/15 00:33:14.821, 2, 57268, 5, 0, 218.85
2026/09/15 00:33:14.824, 3, 57108, 5, 0, 233.99
2026/09/15 00:33:15.827, 0, 57236, 5, 0, 231.24
2026/09/15 00:33:15.831, 1, 57268, 5, 0, 227.42
2026/09/15 00:33:15.834, 2, 57268, 5, 0, 219.16
2026/09/15 00:33:15.837, 3, 57108, 5, 0, 233.91
2026/09/15 00:33:16.840, 0, 57236, 6, 0, 231.53
2026/09/15 00:33:16.844, 1, 57268, 5, 0, 227.73
2026/09/15 00:33:16.847, 2, 57268, 5, 0, 219.00
2026/09/15 00:33:16.850, 3, 57108, 5, 0, 233.44
2026/09/15 00:33:17.853, 0, 57236, 3, 0, 231.33
2026/09/15 00:33:17.856, 1, 57268, 6, 0, 227.35
2026/09/15 00:33:17.859, 2, 57268, 6, 0, 219.31
2026/09/15 00:33:17.862, 3, 57108, 5, 0, 233.84
2026/09/15 00:33:18.865, 0, 57236, 5, 0, 231.82
2026/09/15 00:33:18.869, 1, 57268, 5, 0, 227.42
2026/09/15 00:33:18.872, 2, 57268, 5, 0, 219.08
2026/09/15 00:33:18.875, 3, 57108, 5, 0, 234.47
2026/09/15 00:33:19.878, 0, 57236, 6, 0, 231.32
2026/09/15 00:33:19.882, 1, 57268, 5, 0, 227.43
2026/09/15 00:33:19.885, 2, 57268, 5, 0, 219.23
2026/09/15 00:33:19.888, 3, 57108, 5, 0, 234.18
2026/09/15 00:33:20.891, 0, 57236, 3, 0, 231.39
2026/09/15 00:33:20.895, 1, 57268, 6, 0, 227.42
2026/09/15 00:33:20.898, 2, 57268, 6, 0, 219.08
2026/09/15 00:33:20.901, 3, 57108, 5, 0, 233.89
2026/09/15 00:33:21.904, 0, 57236, 5, 0, 231.26
2026/09/15 00:33:21.908, 1, 57268, 5, 0, 227.58
2026/09/15 00:33:21.911, 2, 57268, 3, 0, 219.00
2026/09/15 00:33:21.914, 3, 57108, 5, 0, 234.29
2026/09/15 00:33:22.917, 0, 57236, 5, 0, 230.95
2026/09/15 00:33:22.920, 1, 57268, 5, 0, 227.50
2026/09/15 00:33:22.923, 2, 57268, 5, 0, 219.31
2026/09/15 00:33:22.926, 3, 57108, 6, 0, 234.10
2026/09/15 00:33:23.929, 0, 57236, 6, 0, 231.82
2026/09/15 00:33:23.934, 1, 57268, 6, 0, 227.27
2026/09/15 00:33:23.937, 2, 57268, 5, 0, 218.92
2026/09/15 00:33:23.940, 3, 57108, 5, 0, 233.84
2026/09/15 00:33:24.943, 0, 57236, 5, 0, 231.11
2026/09/15 00:33:24.946, 1, 57268, 5, 0, 227.42
2026/09/15 00:33:24.949, 2, 57268, 6, 0, 219.39
2026/09/15 00:33:24.952, 3, 57108, 5, 0, 234.33
2026/09/15 00:33:25.956, 0, 57236, 5, 0, 231.68
2026/09/15 00:33:25.959, 1, 57268, 5, 0, 227.80
2026/09/15 00:33:25.962, 2, 57268, 5, 0, 219.24
2026/09/15 00:33:25.965, 3, 57108, 5, 0, 233.82
2026/09/15 00:33:26.968, 0, 57236, 6, 0, 231.24
2026/09/15 00:33:26.972, 1, 57268, 6, 0, 227.35
2026/09/15 00:33:26.975, 2, 57268, 5, 0, 219.23
2026/09/15 00:33:26.978, 3, 57108, 5, 0, 233.31
2026/09/15 00:33:27.981, 0, 56996, 0, 0, 229.44
2026/09/15 00:33:27.985, 1, 57028, 0, 0, 225.63
2026/09/15 00:33:27.987, 2, 57268, 6, 0, 219.39
2026/09/15 00:33:27.990, 3, 57108, 5, 0, 233.84
2026/09/15 00:33:28.993, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:28.996, 1, 57028, 0, 0, 226.67
2026/09/15 00:33:28.999, 2, 57268, 5, 0, 219.24
2026/09/15 00:33:29.001, 3, 57108, 5, 0, 233.67
2026/09/15 00:33:30.004, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:30.008, 1, 57028, 0, 0, 226.96
2026/09/15 00:33:30.010, 2, 57268, 5, 0, 219.31
2026/09/15 00:33:30.013, 3, 57108, 5, 0, 233.76
2026/09/15 00:33:31.016, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:31.019, 1, 57028, 0, 0, 226.73
2026/09/15 00:33:31.022, 2, 57268, 6, 0, 219.16
2026/09/15 00:33:31.025, 3, 57108, 5, 0, 233.46
2026/09/15 00:33:32.028, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:32.031, 1, 57028, 0, 0, 227.20
2026/09/15 00:33:32.034, 2, 57268, 5, 0, 219.08
2026/09/15 00:33:32.037, 3, 57108, 5, 0, 233.54
2026/09/15 00:33:33.039, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:33.043, 1, 57028, 0, 0, 227.19
2026/09/15 00:33:33.046, 2, 57268, 5, 0, 219.23
2026/09/15 00:33:33.048, 3, 57108, 5, 0, 233.91
2026/09/15 00:33:34.051, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:34.055, 1, 57028, 0, 0, 227.27
2026/09/15 00:33:34.057, 2, 57268, 6, 0, 219.39
2026/09/15 00:33:34.060, 3, 57108, 4, 0, 233.54
2026/09/15 00:33:35.063, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:35.067, 1, 57028, 0, 0, 227.20
2026/09/15 00:33:35.069, 2, 57268, 5, 0, 219.16
2026/09/15 00:33:35.072, 3, 57108, 5, 0, 233.76
2026/09/15 00:33:36.075, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:36.079, 1, 57028, 0, 0, 227.27
2026/09/15 00:33:36.081, 2, 57268, 5, 0, 219.01
2026/09/15 00:33:36.084, 3, 57108, 5, 0, 233.88
2026/09/15 00:33:37.087, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:37.090, 1, 57028, 0, 0, 227.27
2026/09/15 00:33:37.093, 2, 57268, 6, 0, 219.23
2026/09/15 00:33:37.096, 3, 57108, 5, 0, 233.59
2026/09/15 00:33:38.099, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:38.102, 1, 57028, 0, 0, 227.20
2026/09/15 00:33:38.105, 2, 57028, 6, 0, 219.31
2026/09/15 00:33:38.108, 3, 57108, 5, 0, 233.61
2026/09/15 00:33:39.111, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:39.114, 1, 57028, 0, 0, 227.19
2026/09/15 00:33:39.116, 2, 57028, 0, 0, 215.69
2026/09/15 00:33:39.119, 3, 57108, 5, 0, 234.08
2026/09/15 00:33:40.122, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:40.125, 1, 57028, 0, 0, 227.27
2026/09/15 00:33:40.128, 2, 57028, 0, 0, 215.55
2026/09/15 00:33:40.131, 3, 57108, 5, 0, 233.99
2026/09/15 00:33:41.133, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:41.137, 1, 57028, 0, 0, 227.27
2026/09/15 00:33:41.139, 2, 57028, 0, 0, 215.65
2026/09/15 00:33:41.142, 3, 56868, 0, 0, 233.53
2026/09/15 00:33:42.145, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:42.147, 1, 57028, 0, 0, 227.20
2026/09/15 00:33:42.150, 2, 57028, 0, 0, 215.79
2026/09/15 00:33:42.153, 3, 56868, 0, 0, 232.77
2026/09/15 00:33:43.155, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:43.158, 1, 57028, 0, 0, 227.27
2026/09/15 00:33:43.161, 2, 57028, 0, 0, 215.64
2026/09/15 00:33:43.163, 3, 56868, 0, 0, 232.77
2026/09/15 00:33:44.166, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:44.169, 1, 57028, 0, 0, 227.27
2026/09/15 00:33:44.171, 2, 57028, 0, 0, 215.63
2026/09/15 00:33:44.174, 3, 56868, 0, 0, 232.77
2026/09/15 00:33:45.176, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:45.179, 1, 57028, 0, 0, 227.20
2026/09/15 00:33:45.181, 2, 57028, 0, 0, 215.85
2026/09/15 00:33:45.184, 3, 56868, 0, 0, 232.73
2026/09/15 00:33:46.187, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:46.189, 1, 57028, 0, 0, 227.27
2026/09/15 00:33:46.192, 2, 57028, 0, 0, 215.72
2026/09/15 00:33:46.194, 3, 56868, 0, 0, 232.74
2026/09/15 00:33:47.197, 0, 56996, 0, 0, 228.41
2026/09/15 00:33:47.200, 1, 57028, 0, 0, 227.27
2026/09/15 00:33:47.202, 2, 57028, 0, 0, 215.62
